,country,trait,direct_correlation,indirect_correlation,same_correlation
17300,Australia,irresponsible,-0.9267027020413452,-0.00950003087288856,True
17301,Australia,destructive,-1.3725432543335383,-0.09557986277873723,True
17302,Australia,conventional,-0.07740629165952223,0.03204287563993817,False
17303,Australia,crisp,-0.94107506824682,-0.21015360715574216,True
17304,Australia,tiny,-0.5082426930193426,-0.3593947525971713,True
17305,Australia,rational,-0.4581844395684677,0.04120680585832416,False
17306,Australia,neutral,-0.9735533630585383,-0.3060399658418683,True
17307,Australia,warm,-0.9678386409602904,-0.18416586568628265,True
17308,Australia,mystical,-1.5596203725335294,-0.15068155966884672,True
17309,Australia,arbitrary,-0.2163237221365609,-0.01586654966614296,True
17310,Australia,peaceful,-2.397997071814725,-0.23262866225890955,True
17311,Australia,shrewd,-1.528153401730748,0.009611952413730423,False
17312,Australia,bland,-0.483262735555197,-0.16319238290360386,True
17313,Australia,odd,-0.3085432394692645,-0.04070268615569145,True
17314,Australia,ridiculous,-0.3519336078827969,-0.23450133202884396,True
17315,Australia,imaginative,-0.5949709556153542,0.013532614230866095,False
17316,Australia,dry,-0.9057087285775881,-0.1207517788115046,True
17317,Australia,progressive,-1.1317660798730107,-0.09010700234590632,True
17318,Australia,challenging,0.0477457305664462,-0.03912964369755932,False
17319,Australia,romantic,-0.2970093283681415,-0.18053527430060007,True
17320,Australia,casual,0.2981951883524036,0.1139778346311011,True
17321,Australia,respectful,-0.2380285231650855,0.0706539694637073,False
17322,Australia,muscular,0.04327016746285107,-0.003080465597396693,False
17323,Australia,erratic,-0.7395349133941221,-0.08969776382738683,True
17324,Australia,messy,-0.8112052786078211,-0.2052888772395156,True
17325,Australia,organized,-1.324543564730028,-0.21963317483160769,True
17326,Australia,winning,0.546109214957879,0.13092586342635082,True
17327,Australia,bewildered,-1.2159764978779628,0.09414177466939637,False
17328,Australia,discouraging,-0.07269097324637605,0.2442141331829944,False
17329,Australia,genuine,0.5508602379136531,0.11573019345958843,True
17330,Australia,sober,-0.7387409634774621,0.1655237824034406,False
17331,Australia,courteous,-0.4968401207546374,0.1597759962130236,False
17332,Australia,proud,-1.4168701366047045,-0.032534522168854905,True
17333,Australia,charismatic,0.27678810514668145,0.09226477572183683,True
17334,Australia,forceful,-0.9611197746720409,-0.007589615368440618,True
17335,Australia,honorable,-1.8379741768303168,0.12345583480140375,False
17336,Australia,buff,0.3986323977703684,0.04819555147427257,True
17337,Australia,dominating,-0.3552266654897377,-0.05976252038857795,True
17338,Australia,crude,-1.4065948128506869,-0.04736763236480742,True
17339,Australia,stupid,-1.2186887437047256,-0.15423899761064355,True
17340,Australia,timid,-1.6150352877981768,-0.13480966999203958,True
17341,Australia,misguided,-0.6568145049676944,0.18900786664264052,False
17342,Australia,skinny,0.19808151658477352,-0.07583937956185595,False
17343,Australia,conciliatory,-0.3412114545003984,0.04855019719058181,False
17344,Australia,extreme,-0.6246228406926915,-0.0987241746248098,True
17345,Australia,questioning,0.4957280561888688,0.18789562839689355,True
17346,Australia,alert,-0.6633743206758542,-0.09378542322424607,True
17347,Australia,clever,-1.420785608655186,0.05021088077127913,False
17348,Australia,bizarre,-0.03525287142076832,-0.17513243649284102,True
17349,Australia,attractive,0.4687228166682352,-0.31044827805617503,False
17350,Australia,decent,0.7806092579634155,-0.1078269729552086,False
17351,Australia,knowledge,-0.6396931635907968,0.046964432167579416,False
17352,Australia,overweight,0.4095205834376944,-0.0011419134479825114,False
17353,Australia,efficient,-0.861133243461088,-0.11480057394020016,True
17354,Australia,deceptive,-1.0473285981585831,-0.21427464894702464,True
17355,Australia,gloomy,-2.046239686442377,-0.12589848686528202,True
17356,Australia,sloppy,-0.9646036504343832,-0.08665191968272065,True
17357,Australia,liberal,-0.3492642414971377,0.06823547687003495,False
17358,Australia,tense,-0.9310350688792208,-0.010690205769290943,True
17359,Australia,desperate,-0.9388792597684634,0.0894797388841735,False
17360,Australia,slim,0.12752020183508214,-0.2525440303740946,False
17361,Australia,steadfast,-1.7230764569946957,0.15244426126474178,False
17362,Australia,dependent,-0.8087462784977473,-0.24800544915208544,True
17363,Australia,secure,-1.037200400850792,-0.08097680654887357,True
17364,Australia,strong,-1.7020487936948343,-0.2534510015704222,True
17365,Australia,profound,-1.3833175664862647,-0.04292874964862076,True
17366,Australia,responsible,-0.2664417724368829,0.06767282622779702,False
17367,Australia,soft,-1.2745269514042834,-0.2620464028829808,True
17368,Australia,patriotic,-0.26353357178252745,0.06817280585314164,False
17369,Australia,realistic,-0.4226487665773645,-0.2498259893041393,True
17370,Australia,daring,-1.3959452485337327,-0.18050162933254224,True
17371,Australia,preoccupied,-0.3637815147048949,0.12565742095503493,False
17372,Australia,fixed,-1.0339009337178533,-0.21526608018240506,True
17373,Australia,understanding,0.18591773410077087,0.14792988473783555,True
17374,Australia,predictable,-0.9253509488176724,-0.18707157816043685,True
17375,Australia,lyrical,-0.7644475511515785,0.014848916408780869,False
17376,Australia,sarcastic,-0.31246979715742496,0.1159179536999385,False
17377,Australia,stable,-0.5287279900674101,-0.27133814129555783,True
17378,Australia,sensitive,-0.9514172867820102,-0.1922991892532529,True
17379,Australia,stoic,-1.4296191716110926,0.00799159147582465,False
17380,Australia,obvious,-0.18920653788532385,-0.16039573165255538,True
17381,Australia,shallow,-0.8049014500361118,-0.1905496295754414,True
17382,Australia,clean,-0.8496925107604935,-0.19315086161586004,True
17383,Australia,playful,-0.9487668867798152,-0.138444086130293,True
17384,Australia,fit,0.7192920565617751,0.0035814267580493524,True
17385,Australia,focused,-0.1883875233007692,0.15749092876412485,False
17386,Australia,busy,-0.22115001614558688,0.10659797760466824,False
17387,Australia,brilliant,-0.040802210548484576,-0.0757128638234361,True
17388,Australia,passive,-1.13567584524331,-0.09487868880977827,True
17389,Australia,obedient,-2.0254212587954044,-0.12354768656440167,True
17390,Australia,constant,-1.0963397173159213,-0.2271729648859376,True
17391,Australia,vulnerable,-1.2909168480568376,-0.19030879760278474,True
17392,Australia,cynical,-0.9930604822559184,0.18009631275290794,False
17393,Australia,earnest,-0.2081653846570652,0.2606504504760153,False
17394,Australia,discreet,-0.4940294635386759,-0.1026120425188433,True
17395,Australia,emotional,-0.7232471629506491,-0.019293237084177867,True
17396,Australia,reliable,0.1253201273651169,-0.04721460232431468,False
17397,Australia,reflective,-0.4939234430372652,0.08063789458893005,False
17398,Australia,trim,0.19477578450265234,0.0373174174540792,True
17399,Australia,brittle,-0.9408879909113372,-0.1598944070403824,True
17400,Australia,impractical,-0.6056204965006562,-0.07667250465779503,True
17401,Australia,confident,0.2854992461521086,0.11210851083145837,True
17402,Australia,firm,-0.6570015315415526,-0.15228326614702362,True
17403,Australia,careless,-2.259179250175046,-0.032192584377330566,True
17404,Australia,complex,-0.6059424581923654,-0.2733013143568388,True
17405,Australia,negative,-0.6913549371048644,-0.12854908081228966,True
17406,Australia,patient,-1.6635854376779513,-0.007131362099889929,True
17407,Australia,serious,0.01555025732127301,0.03627493613637408,True
17408,Australia,neat,0.018188820247121425,-0.1357009371489748,False
17409,Australia,dramatic,-0.17501279655774932,-0.2875406547441381,True
17410,Australia,calm,-0.8111734625447478,-0.07025986234258158,True
17411,Australia,compassionate,-0.995069779548286,0.092065941560241,False
17412,Australia,disturbing,-0.8487492377206435,-0.15870438414055044,True
17413,Australia,crazy,-0.568254669084456,-0.1233287748277736,True
17414,Australia,caring,0.09206983457160413,0.029221435969212527,True
17415,Australia,charming,-0.16655900266552787,-0.11098839800126413,True
17416,Australia,decisive,-0.7051518130087454,-0.0013565876213756762,True
17417,Australia,responsive,0.143498263102534,-0.10011791826318424,False
17418,Australia,invisible,-2.0463846045041216,-0.234826203494134,True
17419,Australia,flamboyant,0.009210539400499894,0.11020522468148107,True
17420,Australia,trendy,0.3900978581103637,-0.020843060785653112,False
17421,Australia,troublesome,-1.4629883299334854,-0.1303132942989153,True
17422,Australia,exciting,0.06801853674160108,-0.2436665451887652,False
17423,Australia,solitary,-1.4682516943537434,0.11397703319257925,False
17424,Australia,lazy,-1.4468560900623328,0.06256060511185688,False
17425,Australia,anxious,-0.9549819740155528,0.06839232041672631,False
17426,Australia,provocative,-0.4053192713621455,-0.046749362035439834,True
17427,Australia,slow,-1.1553398670585524,-0.17971227086561475,True
17428,Australia,spontaneous,-1.220897931482124,-0.13435496183145051,True
17429,Australia,disruptive,-0.8204467493639541,-0.01748896042451383,True
17430,Australia,colorful,-1.2102722441164009,-0.23853656484766536,True
17431,Australia,surprising,-0.5416327178567607,-0.24778884703217874,True
17432,Australia,eloquent,-1.004102194129639,0.14380773633439414,False
17433,Australia,solid,-0.08999988438001431,-0.13964740489649147,True
17434,Australia,dynamic,0.0026431953064263315,-0.171387905778063,False
17435,Australia,balanced,-0.3652671854426549,-0.11356144010635782,True
17436,Australia,artificial,-1.0755248793551628,-0.29617108130843506,True
17437,Australia,accessible,0.24821511021764175,-0.06535461453206788,False
17438,Australia,kind,-0.5463251162988505,-0.02130813508258805,True
17439,Australia,unpredictable,-1.5475466246493077,-0.2136462355763723,True
17440,Australia,driving,0.8115261577387971,0.22039418315424392,True
17441,Australia,reserved,-1.134884097885784,0.10247815013243604,False
17442,Australia,appreciative,-0.2116469522999459,0.17575685803698704,False
17443,Australia,competitive,0.210121320558208,-0.02577139016839241,False
17444,Australia,abrasive,-0.36908990760619054,0.11095510869017944,False
17445,Australia,cold,-2.0334869809785188,-0.1933523675656364,True
17446,Australia,dedicated,-0.4118919472080029,0.09831988827497984,False
17447,Australia,witty,-0.3317392109002864,0.18948130952560055,False
17448,Australia,physical,-0.19521568471488948,-0.24147058698421714,True
17449,Australia,extraordinary,-0.7399614454263681,-0.2812129512504028,True
17450,Australia,sensual,-0.8847602812877097,-0.2673091114903047,True
17451,Australia,delicate,-1.4780401819362785,-0.27578778394047354,True
17452,Australia,directed,-0.2278376036314323,0.1462807561682407,False
17453,Australia,courageous,-1.8484580881617934,-0.01904852015570713,True
17454,Australia,critical,-0.3730397704484632,-0.005681385998918554,True
17455,Australia,frivolous,-1.3964048846911452,-0.07384109747576131,True
17456,Australia,miserable,-1.7637279486606607,-0.007612988873383052,True
17457,Australia,disciplined,-1.4338030466293303,0.09486580754147866,False
17458,Australia,tall,0.3214473553283617,-0.18071211890357067,False
17459,Australia,passionate,-0.11387632226315388,0.11858758138206925,False
17460,Australia,aggressive,-0.7936851141803621,-0.1577116914730753,True
17461,Australia,sympathetic,-0.6544662675855107,0.08269816762404936,False
17462,Australia,conservative,-0.07320685453684271,0.06588716663325632,False
17463,Australia,cruel,-2.7120303232371157,-0.1877483323808094,True
17464,Australia,clumsy,-1.5093003477898643,-0.09447950545881516,True
17465,Australia,experimental,-0.33517598967787865,-0.028165626625486256,True
17466,Australia,paranoid,-1.1753411977315729,0.06993680336936488,False
17467,Australia,leader,-0.9545051921077612,0.03673715454762483,False
17468,Australia,independent,-1.158886227656007,-0.3068124245530913,True
17469,Australia,subtle,-1.474680019324834,-0.20621941924857726,True
17470,Australia,sporting,1.8012126316537984,0.16640384772304673,True
17471,Australia,strict,-1.0478552345520264,-0.07589670994595027,True
17472,Papua New Guinea,stubborn,-1.5652218406436755,-0.004238729103136215,True
17473,Papua New Guinea,systematic,-0.4470918168701826,0.036582693610390425,False
17474,Papua New Guinea,unstable,-1.1028069170177923,-0.11588956549426573,True
17475,Papua New Guinea,deep,-1.1694157566945946,0.18021869919677028,False
17476,Papua New Guinea,ambitious,-0.9618255175276216,0.05342984086607035,False
17477,Papua New Guinea,faithful,-1.6687446310612102,0.023118379039704044,False
17478,Papua New Guinea,curious,-0.2680727428998973,0.012057887603328116,False
17479,Papua New Guinea,generous,-0.9923058472717938,-0.00984085441570848,True
17480,Papua New Guinea,short,-0.04073944597998978,-0.0884216706995922,True
17481,Papua New Guinea,greedy,-1.9181616646390511,-0.009105065846864456,True
17482,Papua New Guinea,honest,-1.133201360558041,0.07791121242032409,False
17483,Papua New Guinea,persuasive,-0.7134557144274094,0.16262257475137631,False
17484,Papua New Guinea,solemn,-2.0862881362264427,-0.0860552590232145,True
17485,Papua New Guinea,skillful,-0.5524224293077823,0.0929131790094188,False
17486,Papua New Guinea,painstaking,-0.6866622108051179,0.05135362311921307,False
17487,Papua New Guinea,unrealistic,-1.0535474428513976,-0.13119984494869405,True
17488,Papua New Guinea,heroic,-0.8233487584134184,0.029961174832096833,False
17489,Papua New Guinea,ordinary,-0.9542203919354928,-0.19367655247388654,True
17490,Papua New Guinea,cooperative,-0.2267138077649041,-0.18028011067848596,True
17491,Papua New Guinea,dishonest,-1.2832544350692665,0.15723496464514114,False
17492,Papua New Guinea,impressive,0.07154766979676855,-0.08804946831269678,False
17493,Papua New Guinea,fearful,-1.3234071134341796,-0.05147487976315175,True
17494,Papua New Guinea,educated,-0.2500791269458751,0.011357749713702157,False
17495,Papua New Guinea,obsessive,-1.0609061810671068,0.15251754700498354,False
17496,Papua New Guinea,protective,-0.5886552862877695,-0.11037442363114132,True
17497,Papua New Guinea,mellow,-0.2342911229666392,-0.023014224028558582,True
17498,Papua New Guinea,irrational,-1.7926715830142437,-0.09270745771161193,True
17499,Papua New Guinea,mechanical,-0.8271499193195856,0.07467597798363647,False
17500,Papua New Guinea,outspoken,-0.22367038602824432,0.08516128592085358,False
17501,Papua New Guinea,fiery,-1.072015398093707,-0.08523770339577029,True
17502,Papua New Guinea,thorough,-0.9900825458524533,0.1563087387341722,False
17503,Papua New Guinea,hurried,-1.6470198888805916,-0.10220434740425983,True
17504,Papua New Guinea,brutal,-1.0074547343295908,-0.01630226360463851,True
17505,Papua New Guinea,determined,-1.093279168727042,0.03380725489399808,False
17506,Papua New Guinea,aspiring,-0.08408603482622924,0.05903075320864745,False
17507,Papua New Guinea,benevolent,-0.9458975174002416,0.002671993096905005,False
17508,Papua New Guinea,towering,0.4281506819750111,-0.02603820938218184,False
17509,Papua New Guinea,restrained,-1.4550884348247684,0.059906170137964176,False
17510,Papua New Guinea,cheerful,-0.9640495047882356,-0.13640023573745064,True
17511,Papua New Guinea,popular,-0.33740460502045233,-0.10082058666346012,True
17512,Papua New Guinea,slender,-0.0025969746587442303,-0.2188382096310182,True
17513,Papua New Guinea,sentimental,-1.496300435362886,-0.028620976183228168,True
17514,Papua New Guinea,malicious,-1.6882126733862275,-0.02446467544400111,True
17515,Papua New Guinea,predatory,-0.31873594702973806,-0.048965035453883324,True
17516,Papua New Guinea,suspicious,-0.8378356700067178,-0.07112331042007011,True
17517,Papua New Guinea,weak,-1.875766396896229,-0.15297357236137893,True
17518,Papua New Guinea,ignorant,-1.60447317474148,0.08891557794859101,False
17519,Papua New Guinea,tough,-0.3207801150679301,-0.058570746852888475,True
17520,Papua New Guinea,skeptical,-0.743364365845864,0.11411398451910493,False
17521,Papua New Guinea,criminal,-0.7752123215452591,0.0039607962929339895,False
