,occupation,trait,direct_correlation,indirect_correlation,same_correlation
23638,socialite,busy,0.2592608826884687,0.03771627573930456,True
23639,socialite,predatory,0.3771625446983605,-0.21091649740784998,False
23640,socialite,honest,0.13124404637195936,-0.28953769727304063,False
23641,socialite,cerebral,0.6878652581948568,-0.06497401806192496,False
23642,socialite,subjective,-0.6281943585604862,-0.2024381268432893,True
23643,socialite,solid,-0.7038279867926636,-0.13954226774349204,True
23644,socialite,sympathetic,0.4985885039413573,0.2955847955193712,True
23645,socialite,solitary,0.2930580718625077,-0.17985898665680594,False
23646,socialite,slender,0.3245378447878449,0.0803467469295085,True
23647,socialite,practical,0.4261084636972536,-0.01836530469405551,False
23648,socialite,independent,0.38364635195887853,0.08131458022938988,True
23649,socialite,blunt,0.6851270036663037,-0.2980794924393929,False
23650,socialite,original,-0.4362753220197835,-0.20382730525133388,True
23651,socialite,invisible,-0.8881220627285341,-0.09508847914572097,True
23652,socialite,neutral,-0.2243421687924721,-0.02934641943371363,True
23653,socialite,skinny,-0.08824387347992535,-0.07849710994106526,True
23654,socialite,fiery,0.8209463602559001,-0.03036783586412628,False
23655,socialite,energetic,1.0235119693188182,0.0021677802426805725,True
23656,socialite,helpful,0.6989650953847653,0.16582795674737616,True
23657,socialite,proud,-0.09146309434476617,-0.10518759793189612,True
23658,socialite,political,0.14144437851650865,-0.20215370076239064,False
23659,socialite,determined,-0.6663580168888258,0.026431508241689862,False
23660,socialite,quiet,-0.04200885517656133,-0.1439748637458194,True
23661,socialite,superficial,1.1490526374504466,0.039063789106703536,True
23662,socialite,preoccupied,0.4131707233149528,0.07514373937058197,True
23663,socialite,delicate,-0.05769190383116759,0.3045041854747423,False
23664,stylist,short,0.14729554451388407,-0.07048643939837468,False
23665,stylist,obvious,0.1451887330451854,-0.1098494313435688,False
23666,stylist,impatient,0.3574432548877832,-0.16348081820649102,False
23667,stylist,generous,0.4320783688278277,-0.010395275125941041,False
23668,stylist,coarse,-0.5213577680893178,-0.2137533282245996,True
23669,stylist,miserable,-1.7222264292488858,0.1107103667180868,False
23670,stylist,dependent,-0.5777579761919878,0.07150755907673383,False
23671,stylist,active,0.7766768666975328,0.09062959278602754,True
23672,stylist,flexible,1.329868514691511,0.11535952947886427,True
23673,stylist,elegant,1.4098438962503796,-0.006357943071782761,False
23674,stylist,subtle,0.6298518102366706,-0.13182774478840562,False
23675,stylist,slow,0.18088706597637316,-0.2163402006411373,False
23676,stylist,private,-0.2884049161143688,0.05872591261662132,False
23677,stylist,aspiring,1.7478505200131564,0.15766679119246232,True
23678,stylist,trim,1.3106296875488521,-0.01770019675422594,False
23679,stylist,irrational,-0.6653676096485647,-0.10043426593831684,True
23680,stylist,weak,-1.7094445649762386,-0.2584973877037523,True
23681,stylist,tense,-0.6001967979468231,-0.07676049665527451,True
23682,stylist,confident,1.3000914964001355,-0.0660756320299059,False
23683,stylist,skeletal,-0.6972935383572115,-0.11000610722894458,True
23684,stylist,crisp,0.7020754234715761,-0.02273455780487139,False
23685,stylist,complaining,-0.6076773537832191,-0.09155612254388454,True
23686,stylist,dramatic,1.1953526297472352,0.16479365414647662,True
23687,stylist,competitive,1.954509435805116,0.13410719324306794,True
23688,stylist,modern,1.7190541343273382,-0.06851271257835873,False
23689,stylist,negative,-0.10532683536629348,0.1191018651710665,False
23690,stylist,shallow,-0.014306351757382697,0.1019126959824911,False
23691,stylist,vulnerable,-1.3420044356621663,-0.057326402633599165,True
23692,stylist,formal,1.1329421971818614,-0.14511218030354867,False
23693,stylist,smooth,0.8430292191312916,-0.028718568605146013,False
23694,stylist,athletic,2.146310033487536,0.041034590171418944,True
23695,stylist,artificial,-0.25934028089430244,-0.05228434088216356,True
23696,stylist,regimental,-0.1905526165677674,-0.10283139624710352,True
23697,stylist,stable,-0.48726656914572497,-0.08852961554350865,True
23698,stylist,confused,-0.3660554198584295,0.01823919977722565,False
23699,stylist,pure,-1.5340585265897368,-0.14162444540072122,True
23700,stylist,stern,0.15068086577919673,-0.08585183057041068,False
23701,stylist,dull,0.2174758904908707,-0.03503725797104859,False
23702,stylist,decisive,0.8737795459888195,-0.009369459303221,False
23703,stylist,destructive,-0.9723429572050428,-0.11887968218079616,True
23704,stylist,sexy,0.9894708590082488,0.03910342212504899,True
23705,stylist,rational,-0.4735742315106402,-0.2080851992669035,True
23706,stylist,extreme,0.9080941319986072,0.00031160693257168196,True
23707,stylist,reliable,0.5662795943319853,-0.0310607340527033,False
23708,stylist,patient,-0.11294656714224716,-0.07373975923483872,True
23709,stylist,balanced,-0.05054917810983838,-0.13324036081085625,True
23710,stylist,colorful,1.2870235223052726,-0.06579141478866765,False
23711,stylist,efficient,1.5064519176669742,-0.0536959411303739,False
23712,stylist,bizarre,0.08760930447027776,0.06241667195763322,True
23713,stylist,constant,-1.457905128138162,-0.16448162997537713,True
23714,stylist,secure,-0.7910422533112482,-0.07211239390651579,True
23715,stylist,greedy,-0.5124555176171314,-0.2298503703498256,True
23716,stylist,sensitive,0.3533713922064056,0.04403598136483359,True
23717,stylist,faithful,-0.9710502707400662,-0.2301186333274711,True
23718,stylist,skeptical,0.8065119018333387,0.1895201574716892,True
23719,stylist,sarcastic,-0.3242054224149182,0.04402094542818842,False
23720,stylist,serious,0.07547815976772516,-0.008652305079417787,False
23721,stylist,cute,0.5412023204998069,0.08765575414906021,True
23722,stylist,ridiculous,-0.04754313942860544,0.11058540634093088,False
23723,stylist,fat,-0.0979138150913713,-0.03347504259105173,True
23724,stylist,ambitious,1.2361085114501107,-0.007155784387912835,False
23725,stylist,unreliable,-0.5506621287905534,-0.07175548708163858,True
23726,stylist,crazy,-0.9124243087915176,-0.0821190223027671,True
23727,stylist,driving,-0.6559521784237972,0.029667059210548536,False
23728,stylist,organized,0.8344068530008107,-0.035146943895289474,False
23729,stylist,clean,0.2316195001826029,0.041659318842244365,True
23730,stylist,deep,-0.6691585858580993,-0.1938957400397188,True
23731,stylist,amusing,-0.41893230407142495,-0.23444721778700545,True
23732,stylist,humorous,0.4848430316972311,-0.10791419996854773,False
23733,stylist,relaxed,0.14380117732617415,-0.11359940291097395,False
23734,stylist,arrogant,-0.02229666418443519,-0.18696488792183946,True
23735,stylist,knowledge,0.09650912754249584,-0.26419119491832393,False
23736,stylist,spontaneous,1.1968303786418837,0.09743426679578586,True
23737,stylist,lazy,0.1141242468736426,-0.14683171253614902,False
23738,stylist,suspicious,-0.4554843570288347,0.026045499250554098,False
23739,stylist,gentle,-0.9877930088128436,-0.3345401154413869,True
23740,stylist,outspoken,1.455084113134007,0.22915031305502465,True
23741,stylist,accessible,0.139982702940061,-0.025813559018668542,False
23742,stylist,maternal,-0.06165981713787291,0.19490953386889756,False
23743,stylist,questioning,-0.5512883609257904,0.03106120968484924,False
23744,stylist,angry,-1.8073773892206904,-0.2360365138915343,True
23745,stylist,fair,-0.3952616489740661,-0.09029805405992122,True
23746,stylist,alert,-0.15946180081849032,-0.20183985058534795,True
23747,stylist,hurried,0.2959703081860404,0.055208021772481804,True
23748,stylist,warm,-1.1080418629480178,-0.07767994129587594,True
23749,stylist,attractive,1.0784940570642425,0.1571489064301786,True
23750,stylist,logical,-0.07836971201150679,-0.16955687003442338,True
23751,stylist,realistic,1.0172371641107958,0.013680142966330478,True
23752,stylist,unstable,-0.8344800264079472,0.024935671007372744,False
23753,stylist,reactive,-0.641907988566166,0.024054219563831063,False
23754,stylist,casual,1.1447563726816312,-0.09948900007003708,False
23755,stylist,brutal,-0.29813788128290675,-0.27381835192868725,True
23756,stylist,messy,-0.2320519035168696,-0.10179090614309608,True
23757,stylist,ruined,-2.080902825272735,-0.14174142768115705,True
23758,stylist,transparent,0.5644135837996603,0.0474883058515726,True
23759,stylist,unpredictable,-0.7183305191126012,-0.15974838061496874,True
23760,stylist,anxious,-0.18978355913579212,-0.013946012443372848,True
23761,stylist,critical,0.6257261210718358,0.3078282414348025,True
23762,stylist,neat,0.9686385614154978,-0.013965170534934705,False
23763,stylist,focused,0.6439942247819106,-0.0707474423983999,False
23764,stylist,tiny,-1.111985755361585,0.019882165718780632,False
23765,stylist,crude,-0.24289396004282904,-0.2403976729370736,True
23766,stylist,hostile,-0.7911213567731801,-0.01133029603348746,True
23767,stylist,systematic,1.5064079420675278,-0.12611130748360835,False
23768,stylist,caring,-0.7680372986213351,0.012586770644989052,False
23769,stylist,stupid,-1.0320800914371289,-0.032241111630609366,True
23770,stylist,naive,-0.4937542002587307,0.06798110293505652,False
23771,stylist,ordinary,-0.14751496510284387,-0.14170292975651566,True
23772,stylist,liberal,0.9519372414997488,0.09922107639914762,True
23773,stylist,disturbing,-0.7443169270238921,-0.12494356940289016,True
23774,stylist,intelligent,0.7170366054071071,0.006230064733399493,True
23775,stylist,healthy,-0.15505869233745592,0.1443054278164797,False
23776,stylist,surprising,0.009091188327478064,-0.05375755261235177,False
23777,stylist,aggressive,0.6143312773326326,-0.12664141320080793,False
23778,stylist,vague,-0.15268465242691628,0.007916067090439453,False
23779,stylist,sharing,-2.3143505597998337,-0.12685083290161803,True
23780,stylist,difficult,0.3691929198363906,-0.11159280082069646,False
23781,stylist,capable,0.2400896419936756,-0.08408596566439591,False
23782,stylist,cold,-1.3334187643115063,-0.07630004072341162,True
23783,stylist,frightening,-1.1850417302638778,-0.2410518521998927,True
23784,stylist,abrupt,0.09637994954617878,-0.1066221874103323,False
23785,stylist,soft,-0.5320492832577399,0.009365547510402384,False
23786,stylist,tolerant,-0.4284499882395143,-0.07344186893724973,True
23787,stylist,dynamic,1.72104151124532,-0.03698931922622622,False
23788,stylist,patriotic,0.6385381909837371,-0.037549013587309665,False
23789,stylist,lyrical,0.512149466123928,-0.19431897786181887,False
23790,stylist,upright,-0.4140806589377666,-0.28168047220353826,True
23791,stylist,retiring,-0.3724396425511271,0.2038373107345408,False
23792,stylist,restrained,-0.2926522286172907,-0.08772599317765682,True
23793,stylist,profound,-0.25727683415462443,-0.10940101486286287,True
23794,stylist,curious,0.08207362180067174,-0.0604142987551904,False
23795,stylist,progressive,1.4152152537753475,0.060262509295672874,True
23796,stylist,leader,0.22143714313048715,-0.17286020193710824,False
23797,stylist,odd,-0.036034559673558564,-0.09738173146672016,True
23798,stylist,strict,0.5583973421968152,-0.03720690488688858,False
23799,stylist,simple,-0.09362952475906457,-0.18758995411892515,True
23800,stylist,orderly,0.659591962488748,-0.022501605963804846,False
23801,stylist,paranoid,-0.3101704425029646,0.012130353303060918,False
23802,stylist,open,-0.8419626866129825,-0.026394453296308427,True
23803,stylist,narrow,-0.41909922497740265,-0.03042664979181252,True
23804,stylist,tall,1.0342037284403172,-0.01627121412643561,False
23805,stylist,passionate,0.8328086653775413,0.19511948766576312,True
23806,stylist,arbitrary,-0.101835704811096,-0.09777968167686288,True
23807,stylist,ignorant,-0.17844797269315502,-0.1107735495665551,True
23808,stylist,genuine,0.094361927326887,-0.016349500569226492,False
23809,stylist,romantic,-0.047087088049340434,0.06375925598742001,False
23810,stylist,youthful,0.5558559395908529,-0.08576087284035253,False
23811,stylist,charming,0.5588686044450282,-0.14570420699853526,False
23812,stylist,dominating,0.5503864987531124,-0.05408037358484087,False
23813,stylist,sober,-0.13455708513084505,-0.11497179208135146,True
23814,stylist,clever,-0.0423938247855031,-0.30315550450052275,True
23815,stylist,insulting,-0.438220935298483,-0.2558183996348272,True
23816,stylist,earnest,0.6770946543548376,-0.06318971323127165,False
23817,stylist,kind,-0.7918062352549758,-0.10379006027348307,True
23818,stylist,tough,0.363821469406647,0.07616840779781026,True
23819,stylist,moderate,0.5792729827250541,-0.02065468376351157,False
23820,stylist,sly,-0.5720201070624065,-0.14125142418919912,True
23821,stylist,solemn,-0.15416034639868822,-0.1988063627415672,True
23822,stylist,wise,-0.21051613905075506,-0.2442785246376227,True
23823,stylist,cheerful,-0.15199371011344848,0.044027963154966834,False
23824,stylist,mature,0.3727486595382695,-0.13686019152795914,False
23825,stylist,steady,-0.3843263330980261,-0.07057713199277971,True
23826,stylist,thorough,1.8776764122619556,-0.08005523545101784,False
23827,stylist,masculine,0.8348745328309686,-0.1307959161268772,False
23828,stylist,calculating,-0.3171319636402747,-0.20611946429624164,True
23829,stylist,dedicated,0.884802747885913,0.017659651973774025,True
23830,stylist,scholarly,0.865105416204937,-0.055357955265783014,False
23831,stylist,fearful,-0.7792837456143862,-0.08540254926336473,True
23832,stylist,sweet,-0.02848828589574632,0.08101554857405809,False
23833,stylist,humble,-0.013045732276486678,-0.19846847171246287,True
23834,stylist,false,-1.7725289324117488,-0.17234100908069444,True
23835,stylist,peaceful,-1.7465262417308698,-0.1360919486240409,True
23836,stylist,exciting,0.7115126148251516,-0.016345494551339032,False
23837,stylist,optimistic,0.39119583530058494,0.07535928005274471,True
23838,stylist,protective,-0.5872512132308285,0.09057157434449456,False
23839,stylist,sage,-0.0753004763743784,-0.15484219289581688,True
23840,stylist,reserved,0.14790563188499306,0.07220371753117415,True
23841,stylist,extraordinary,0.5265873858621882,-0.12381407271432385,False
23842,stylist,trusting,-1.2847338565655069,-0.041819590225211214,True
23843,stylist,precise,1.2414864249551938,-0.19195645996565527,False
23844,stylist,innovative,2.7314525581656226,0.05339798842223596,True
23845,stylist,popular,1.2774815945967966,0.07446644337278639,True
23846,stylist,calm,-0.619239460248781,-0.12256517325080643,True
23847,stylist,sensual,0.16859229464548695,-0.08934682841516513,False
23848,stylist,modest,0.7550533841529294,-0.016727160678890015,False
23849,stylist,towering,0.3032231536889145,-0.19998946048325866,False
23850,stylist,stiff,0.2539156141211251,-0.020571795620280515,False
23851,stylist,understanding,-0.5131412415027611,0.04008035463233306,False
23852,stylist,experimental,0.6617170830226438,0.15315665063271489,True
